ds,yhat,yhat_lower,yhat_upper,actual
2024-07-17,107.5582062451057,82.24270495861114,134.39143200929988,124.05500030517578
2024-07-18,108.1746094883926,81.21413444939915,133.27420456287263,121.31999969482422
2024-07-19,108.78022539318056,80.13544027175706,134.49605461573603,121.13999938964844
2024-07-22,110.78769805006894,85.38957850928217,137.77227827464125,122.5
2024-07-23,111.1863427411055,82.97340835878443,136.8787431192917,121.25
2024-07-24,111.40047799105186,84.61134453633612,137.57227368316052,118.19000244140625
2024-07-25,111.98891048974056,85.92053285599766,139.07192316563615,120.4000015258789
2024-07-26,112.53564653937008,86.45002322452619,140.3126340577145,122.11000061035156
2024-07-29,114.08726897744505,87.7212648718412,138.7122799301931,122.16999816894531
2024-07-30,114.21122789680363,88.96535222063768,139.19519574840857,118.83999633789062
2024-07-31,114.07669704974079,86.95407873934799,140.31349289653286,119.22000122070312
2024-08-01,114.23707062364792,89.14052684726065,141.31905708915258,94.16999816894531
2024-08-02,114.27287180935834,88.1187644830696,140.63011858239489,86.58000183105469
2024-08-05,113.79417943587288,86.88797816310473,139.2828220269777,83.75
2024-08-06,113.08822158994526,86.07086118395765,138.84220605111818,82.30000305175781
2024-08-07,112.06019870336249,85.67626266779511,137.51945587411387,81.55000305175781
2024-08-08,111.27521631172691,83.15297760609943,137.25749707532685,84.31999969482422
2024-08-09,110.3279036143387,84.49136749565284,137.35153384343488,84.93000030517578
2024-08-12,106.8441687772304,81.23097818192822,133.6858612971471,81.29000091552734
2024-08-13,105.18210623173142,77.56395120018287,131.94776739341114,82.9000015258789
2024-08-14,103.25478172948063,76.91761974270102,129.15181255050754,82.25
2024-08-15,101.64775696067811,75.54768186861077,129.66713341850456,86.62000274658203
2024-08-16,99.9753533092396,73.61452708872125,125.75462219013292,86.83999633789062
2024-08-19,95.07155499859454,70.26196383745082,120.97151706985936,89.95999908447266
2024-08-20,93.23415419036941,65.86851119314017,119.5812835183581,86.94000244140625
2024-08-21,91.29620818577808,64.51658252396895,118.61884061207417,86.6500015258789
2024-08-22,89.84743879291383,62.600786758556865,116.6378147800065,81.04000091552734
2024-08-23,88.5024358208959,61.712772388901755,114.557723130695,82.44000244140625
2024-08-26,85.53776493967395,60.758628234220474,113.61178785063814,81.66000366210938
2024-08-27,84.62644967455836,58.941109686542994,111.58152754891837,78.9800033569336
2024-08-28,83.72548119127964,57.70062966324066,110.09139635854525,78.36000061035156
2024-08-29,83.40229204983196,57.111906976923905,110.83982542173328,77.58999633789062
2024-08-30,83.2465506184565,57.907491573065506,110.80447970621128,77.4000015258789
2024-09-03,84.20774180328699,58.102797159520556,111.12321440185353,72.94000244140625
2024-09-04,84.3919670950666,59.64210656687159,111.58068408964095,72.48999786376953
2024-09-05,85.04876919474817,58.87335113313386,110.97064987694328,73.44000244140625
2024-09-06,85.74311973639516,59.549370274458184,112.10167547641664,72.88999938964844
2024-09-09,88.02244995996666,61.538304685505,113.16618574829872,76.61000061035156
