ds,yhat,yhat_lower,yhat_upper,actual
2021-04-22,20.701840245685467,18.456076733203297,22.842167957882644,18.684999465942383
2021-04-23,20.634000918114744,18.518439904786757,22.840582130853512,19.540000915527344
2021-04-26,20.493451783470363,18.50777249433681,22.535043029025992,21.600000381469727
2021-04-27,20.484450530394575,18.27116016983165,22.6342586416741,21.530000686645508
2021-04-28,20.425362814563087,18.218294384991516,22.465714955078507,21.959999084472656
2021-04-29,20.37937725163724,18.302132012450166,22.647048553355702,20.829999923706055
2021-04-30,20.29843454584972,18.205271596168792,22.50450976154451,20.270000457763672
2021-05-03,20.093862036296244,17.97495592067912,22.1990067949973,19.59000015258789
2021-05-04,20.05778706297255,17.858858498037986,22.047749348106763,19.315000534057617
2021-05-05,19.970213009619645,17.818083990884496,22.19773887844097,18.920000076293945
2021-05-06,19.895269959674696,17.83283643292226,22.03940856475747,17.809999465942383
2021-05-07,19.78584985684417,17.74475641755199,21.9800089782966,18.700000762939453
2021-05-10,19.507837876996682,17.42816649754033,21.566993826531974,16.770000457763672
2021-05-11,19.454012479644284,17.29133211774394,21.43878136988739,17.450000762939453
2021-05-12,19.360667208307824,17.251457383696234,21.39395374927874,15.180000305175781
2021-05-13,19.28495847990892,17.106511092117547,21.314155720365157,14.149999618530273
2021-05-14,19.180145466339383,17.021823142228378,21.26387097520885,15.119999885559082
2021-05-17,18.949636455798586,16.70668656744047,20.942821714032345,15.359999656677246
2021-05-18,18.92259574230806,16.824251883609463,21.030454066477823,15.470000267028809
2021-05-19,18.853525185804063,16.676720288391877,20.949460295893388,14.59000015258789
2021-05-20,18.806552474916252,16.755768161554496,21.04675823018859,15.119999885559082
2021-05-21,18.73431258805035,16.564419694725043,20.698202647041054,15.119999885559082
2021-05-24,18.61693170185314,16.664492458973204,20.620486662714388,15.170000076293945
2021-05-25,18.629889183366316,16.419771468391392,20.695627455860432,14.75
2021-05-26,18.600463352856067,16.459553396921667,20.781310825062913,15.699999809265137
2021-05-27,18.591888714337465,16.441083016911183,20.587422452090554,15.869999885559082
2021-05-28,18.555943709179314,16.449584277119694,20.70842709371966,15.65999984741211
