ds,yhat,yhat_lower,yhat_upper,actual
2022-10-28,55.436652374704146,50.176235209041145,60.75792117841957,52.36012649536133
2022-10-31,55.9043394810666,50.22750441558135,61.28143880763926,52.30244827270508
2022-11-01,55.802845998357114,50.86639885820024,61.20389888515046,51.144344329833984
2022-11-02,55.93130415091412,50.36309452833026,61.39300740536674,54.412044525146484
2022-11-03,55.80232368695892,49.978296966480876,60.96089505743444,54.71959686279297
2022-11-04,55.77621513520488,50.33752163732387,61.218631122897065,54.01799774169922
2022-11-07,56.04932233924496,50.43764803243271,61.37064095347661,55.28664016723633
2022-11-08,55.91332248312646,50.51711908424474,61.335536983095686,55.190528869628906
2022-11-09,56.02418206699185,50.83520115720711,61.487433951425636,54.8637580871582
2022-11-10,55.89499220143256,50.95327883338964,61.466434770770576,55.5221061706543
2022-11-11,55.88614894356614,50.71904113505933,60.97874344955489,53.566287994384766
2022-11-14,56.31077853093622,50.58546880278523,61.486709068288725,54.98869705200195
2022-11-15,56.25490467025054,50.7437002794187,61.6299313924024,54.609073638916016
2022-11-16,56.458010663710816,51.27590227775905,61.81776711395793,54.47932434082031
2022-11-17,56.43112083627699,51.16210556663554,61.78954073497722,54.25827407836914
2022-11-18,56.53232473858103,51.45014236093108,61.82784052440715,54.512962341308594
2022-11-21,57.30806034999123,52.05783033724908,62.77550870181651,54.49854278564453
2022-11-22,57.367301931697014,51.96723275675164,62.709264167719475,55.445213317871094
2022-11-23,57.680124683098676,52.30649703871295,63.19815668613755,56.622554779052734
2022-11-25,57.94775168451496,52.489211659876055,63.231392201341706,57.08386993408203
2022-11-28,58.91659614772238,53.48562843469435,63.83300717427668,58.25639724731445
2022-11-29,59.00798554972833,53.508359830722576,64.64489864749729,58.31406784057617
2022-11-30,59.33518818368178,53.56533826957289,64.30558886883945,59.875831604003906
2022-12-01,59.40628040079371,54.204841287644676,64.75272932849347,60.6110725402832
2022-12-02,59.57697068436984,53.99251829634731,65.20136850148663,60.9810905456543
2022-12-05,60.3758065148704,55.397713200496774,65.40262346578794,61.06758499145508
2022-12-06,60.37947181824424,54.9111044200006,65.78399140150218,60.44768524169922
2022-12-07,60.60599456517739,55.53582724869423,65.77329420717206,60.183380126953125
2022-12-08,60.565378646312666,55.313654850557775,66.41135354047071,61.40877151489258
2022-12-09,60.61545015226456,55.37204340304898,66.07308763021952,61.94698715209961
2022-12-12,61.02187178920614,55.59748855756838,66.41624686095166,62.37947082519531
2022-12-13,60.892372126036776,55.37455509521015,65.91028171140205,63.83551788330078
