ds,yhat,yhat_lower,yhat_upper,actual
2022-06-14,118.8834399481911,110.60473393517293,127.04184414125399,106.56058502197266
2022-06-15,118.6166436357859,110.00557362117856,127.31356535774087,109.73820495605469
2022-06-16,118.4304903389201,109.4101118343221,127.61923506513926,106.00588989257812
2022-06-17,118.49325148566297,109.81983600433381,126.7614699054191,107.22811889648438
2022-06-21,117.83817405415661,108.07349779381718,126.77411929756137,111.35309600830078
2022-06-22,117.63863099358919,108.278820049447,126.29014237051857,111.37198638916016
2022-06-23,117.52723589395863,107.90725781953053,126.19555104624101,112.01864624023438
2022-06-24,117.67069070301342,108.69955308115031,126.94600596022471,117.83756256103516
2022-06-27,117.41784213385438,108.37838322139592,125.84910905085408,115.9333724975586
2022-06-28,117.36247141595545,109.29157590187599,126.82426314611648,111.90631866455078
2022-06-29,117.24627694962173,108.23100671928232,126.3095740346807,111.59317779541016
2022-06-30,117.21307695372218,107.78241078191124,126.26699319058375,108.72621154785156
2022-07-01,117.42773595679965,108.81369640851266,127.0480131876857,108.43643951416016
2022-07-05,117.30156901774907,107.94204879097889,126.39210024939307,113.21403503417969
2022-07-06,117.19840077518334,107.99337807247515,125.50105928143863,114.53270721435547
2022-07-07,117.16324346737956,108.21800202690626,126.4823251366118,118.60102081298828
2022-07-08,117.36040185443143,108.4038573398048,125.52568990993397,119.45842742919922
2022-07-11,117.11533298246933,108.3482927900497,125.8375462506586,115.83396911621094
2022-07-12,117.00764883964999,107.39136755507484,126.17181047316363,114.17085266113281
2022-07-13,116.81102900476154,107.9262030428108,125.34069681487082,111.52408599853516
2022-07-14,116.66968811721088,107.923495167685,125.76484776511467,110.78150177001953
2022-07-15,116.7494301655115,107.66184663774645,125.15513468813006,112.10066223144531
2022-07-18,116.10346640119444,106.5998225320043,124.76827223765827,109.26053619384766
2022-07-19,115.85323393676921,106.40411228951803,124.58408953415065,113.94270324707031
2022-07-20,115.51365442438988,106.68149352783007,125.0283621160245,114.0222396850586
2022-07-21,115.23152057839755,105.6837746712272,124.13712584099153,114.36022186279297
2022-07-22,115.17524819951959,105.80977243907994,123.46051796491949,107.71969604492188
2022-07-25,114.17545624790287,105.26624088881333,123.14379903469509,107.5705795288086
2022-07-26,113.83330647469026,104.90634815132853,122.99632416429887,104.81695556640625
2022-07-27,113.4183356642869,104.35253658065427,122.48864522591681,112.9287338256836
2022-07-28,113.0790615212601,104.64612978901185,121.86268623007062,113.91287994384766
2022-07-29,112.98530567579927,104.4766025831578,121.8221911945738,115.95075988769531
2022-08-01,111.99949235986539,102.97322648979438,120.92545786738987,114.7976303100586
2022-08-02,111.70491832481424,103.02709415459792,120.41881092178382,115.21514129638672
2022-08-03,111.35827613254592,102.33896024314797,120.67808610332526,118.078125
2022-08-04,111.10699116450819,102.36434700620559,119.56771920095062,118.16759490966797
2022-08-05,111.11935445801704,102.84986948353728,120.13301664742384,117.52144622802734
2022-08-08,110.53925200379167,101.23075103323062,120.41693138795623,117.44190216064453
2022-08-09,110.40008958065177,101.08540029019912,118.71101667344784,116.80567932128906
2022-08-10,110.21373512937711,101.18647429464876,119.32872183072786,119.93707275390625
2022-08-11,110.1241623235553,101.63697447731124,118.6786481394521,119.11197662353516
2022-08-12,110.29608552575093,102.42083733609022,119.14735360743944,121.92526245117188
2022-08-15,110.14564825308952,100.94319259561776,119.33348136647695,122.15390014648438
2022-08-16,110.12175992919637,100.69317134207135,119.3038064592059,121.78609466552734
2022-08-17,110.0313821428771,101.56128869749816,119.11602703626926,119.6090316772461
2022-08-18,110.01573892461404,100.71699134200149,118.7663691972798,120.14583587646484
2022-08-19,110.23718739012475,101.04943007198727,119.03394871443047,117.42202758789062
2022-08-22,110.0724147639365,101.3082667555327,119.19295924377832,114.39005279541016
2022-08-23,109.98662620073756,101.03595637857327,118.82955840504218,114.0918197631836
2022-08-24,109.80582358225823,101.86240400710935,119.06692226724289,114.0222396850586
2022-08-25,109.67215025199117,101.05082052437977,118.3649844824236,117.00450134277344
2022-08-26,109.74947712938157,100.42933924465368,118.4943088614247,110.64232635498047
2022-08-29,109.01932477039675,99.77271850135632,117.59430409125073,109.68799591064453
2022-08-30,108.7110873694124,99.40845536185392,117.76622362677927,109.26053619384766
2022-08-31,108.29706588341362,100.01446916194993,117.95275177784771,108.50503540039062
2022-09-01,107.92361705837757,98.18579778413564,117.2810990359284,109.89676666259766
2022-09-02,107.75902741692849,99.11648342947204,116.61263250599279,108.03781127929688
2022-09-06,105.82169783531721,96.90464739400937,115.35062775387738,106.84490203857422
2022-09-07,105.22175752404505,96.13713402727512,114.37535517996868,109.8271713256836
2022-09-08,104.68567785464836,95.80989912463684,113.92855233765117,108.77342987060547
2022-09-09,104.38493211326424,95.60487965012472,113.99589024375047,111.1194839477539
2022-09-12,102.73549760814481,94.28495870463513,112.04571761332078,111.20895385742188
2022-09-13,102.21204153754921,93.26004230091975,110.68790850459743,104.68771362304688
2022-09-14,101.63602004225866,92.07844267377807,110.89944338680496,105.24441528320312
2022-09-15,101.15683266099842,92.30475203334323,110.50544620338718,103.28604888916016
2022-09-16,100.94468185549357,91.8475628372604,109.61853185506902,103.01764678955078
2022-09-19,99.72902785997141,91.02493276905858,108.41895992806185,103.23634338378906
2022-09-20,99.39595188325843,90.65537100966439,108.26594271348799,101.22827911376953
2022-09-21,99.02694009185953,89.62835786811182,107.7039568734782,99.4190444946289
2022-09-22,98.76711781234746,89.56015666059864,107.91805325278399,99.9757308959961
2022-09-23,98.78220479999446,90.33619643287236,107.49763623126309,98.58399963378906
2022-09-26,98.24976012585853,90.17506878629706,108.18588273093698,98.22613525390625
2022-09-27,98.13011762148491,89.32484606299057,107.17559362548923,97.5103759765625
2022-09-28,97.96057430938949,88.24809105041382,107.1521553236726,100.14472198486328
2022-09-29,97.8827233387913,89.17068066429293,106.82157926482462,97.5103759765625
2022-09-30,98.05924260018587,88.26903698305004,106.9169799211979,95.58184814453125
2022-10-03,97.86617141665013,88.8350478608715,106.99965869181689,98.71324157714844
2022-10-04,97.8073481937006,87.91034960459362,106.23533747512641,101.80486297607422
2022-10-05,97.67217453018026,88.36995411273878,107.7534039537945,101.61598205566406
2022-10-06,97.60309002637473,89.15022780776786,106.92350382593499,101.63585662841797
2022-10-07,97.76427236064913,88.92356676039506,106.94623035957163,98.98165130615234
2022-10-10,97.40434841230184,88.90368846002714,107.13001186317041,98.12671661376953
2022-10-11,97.26000262226887,88.22789053150605,106.16833402874857,97.47062683105469
2022-10-12,97.03047011126563,87.90961808547834,106.51851730555256,97.71914672851562
2022-10-13,96.86221222798792,88.08306670953515,106.06730689528982,99.12081909179688
2022-10-14,96.9235142374346,87.51295327056613,106.61665294251469,96.60575866699219
2022-10-17,96.29975971017318,88.0798849452313,105.29220122312346,100.18448638916016
2022-10-18,96.09166668723395,86.91610906451909,104.90178161148164,100.79088592529297
2022-10-19,95.8157212397329,86.7290952659695,105.1031376060001,99.69738006591797
2022-10-20,95.62080702799923,86.4969136911133,104.63117819010994,99.93596649169922
2022-10-21,95.67705255466397,86.82236672037064,104.70324779876046,100.8803482055664
2022-10-24,95.17650926555629,86.07550627574334,104.3936090203221,102.3615493774414
2022-10-25,95.05516199301279,86.16155725440797,104.6811398577587,104.3099594116211
2022-10-26,94.88688758404344,86.06628923782492,103.55252359455439,94.25970458984375
