ds,yhat,yhat_lower,yhat_upper
2024-02-06,288.2520775152545,250.63785282288717,322.7946782372831
2024-02-07,289.52573625511303,253.21178661083258,325.2873814305101
2024-02-08,291.176633597014,255.33628800101312,326.90599231134547
2024-02-09,292.16210479076756,255.37059272748616,326.95853469335407
2024-02-12,294.57247485756426,260.7043451543122,330.9456786486703
2024-02-13,295.9858901221479,260.93709239695664,328.69957897635084
2024-02-14,295.9553799918884,262.6827275694079,329.22086278238436
2024-02-15,296.27726175896277,262.6573365144893,331.3333639242293
2024-02-16,295.93189333004915,259.32017523835367,330.6449634841747
2024-02-20,294.8564174454767,256.2870466894224,331.38059184866523
2024-02-21,293.80679178302967,258.8322689930995,327.12472282820664
2024-02-22,293.2250877841974,255.10796288692634,328.6275764193438
2024-02-23,292.104052214426,255.98075211123432,326.103953189262
2024-02-26,289.2562994170742,254.03041130011306,324.9966228241614
2024-02-27,289.3520528988809,253.75858766828378,323.12639417472377
2024-02-28,288.25035225434584,254.89864805763472,324.2769915725691
2024-02-29,287.75729778533,251.72026021009668,326.3742563306752
2024-03-01,286.8578074957049,249.73903804722082,323.8343001179562
2024-03-04,285.3600503844273,251.17553153479594,320.6423645197686
2024-03-05,286.08796958061373,251.60884878081006,320.7648820210094
2024-03-06,285.35531300510894,251.81000607541478,319.8577289098717
2024-03-07,285.2792012974223,249.8354327615889,322.943084064736
2024-03-08,284.82753873330336,249.77149869937057,320.78344587018665
2024-03-11,284.69437247842103,249.63390477545457,319.6661853621403
2024-03-12,285.83392838286534,250.1771318874048,323.02528323128826
2024-03-13,285.7973674571182,251.78879435009463,321.6089696615481
2024-03-14,286.3633548906188,250.15210343861625,322.45465379819933
2024-03-15,286.4911602858199,249.83341274910353,324.75372770730974
2024-03-18,287.66520884881174,252.67689775023712,322.01833770889033
2024-03-19,289.08873174024836,254.44009758320263,325.1099828597323
2024-03-20,289.2612450815711,252.3358007079603,321.9361707005365
2024-03-21,289.96475773622797,254.19252831269173,325.69271458698216
2024-03-22,290.16345925054935,255.2738293479558,323.85891765970973
2024-03-25,291.21824473009997,252.91900877077632,328.92166851595977
2024-03-26,292.518300060616,257.8201493188554,329.0556509943745
2024-03-27,292.5401303375105,257.10656480744666,329.1386293544805
2024-03-28,293.07463526417143,257.32715970443985,328.99318422348466
2024-04-01,293.63087875704167,260.70063608069705,330.06843364101684
2024-04-02,294.7848652247336,260.7800560385814,332.3654685217502
2024-04-03,294.6816358501569,257.8967567423914,328.48350841725164
2024-04-04,295.11479924398714,261.529643162683,332.65415231720266
2024-04-05,295.05854176913454,259.99869464689266,333.1249283681424
2024-04-08,295.5125106771767,259.8257612965004,331.0334196599024
2024-04-09,296.6807183603699,259.48239255831083,331.4477778143442
2024-04-10,296.60665130909723,258.3297982943351,331.94372742136176
2024-04-11,297.07933661029,261.1002651186871,330.78089881867925
2024-04-12,297.0679547893225,260.7891825233578,334.7369237016329
2024-04-15,297.6366950113835,261.0489401768936,334.02919136601184
2024-04-16,298.82004695003536,263.77135179134456,334.7297197869351
2024-04-17,298.74242782909386,261.4928747214442,332.2224263993298
2024-04-18,299.18961148224645,262.2333152919685,335.02233576603453
2024-04-19,299.1284115266866,263.1520704341929,334.66027259968115
2024-04-22,299.39334675053755,263.4560342969677,334.74426072645014
2024-04-23,300.4265541449019,267.0034862676649,334.95542724738647
2024-04-24,300.1783275459445,264.8398633872295,339.0289027474011
2024-04-25,300.43833571401814,262.47313504809034,336.1591737950258
2024-04-26,300.1781634206602,262.3754218488331,337.57316675300683
2024-04-29,299.83332006753574,265.1372533318463,335.1122197403516
2024-04-30,300.68051416687615,267.0750749129929,334.1914471428067
2024-05-01,300.26612269749506,263.833280240119,337.3039687875147
2024-05-02,300.38641231283424,264.26318141573216,338.33597767163775
2024-05-03,300.01920052178014,263.5053835900456,336.65678561620814
2024-05-06,299.60239716679496,262.77359618627804,335.5397833392461
2024-05-07,300.5221844072609,268.0023231552571,334.3937326947322
2024-05-08,300.23292270366437,266.11806032268737,337.49047506906567
2024-05-09,300.5317357574691,262.6563167390946,336.1007188264362
2024-05-10,300.39610833033515,263.1654897180838,336.6444279121575
2024-05-13,300.9714598676357,263.996264689565,332.39583440607754
2024-05-14,302.3086004925772,267.74740622571096,340.9596283697105
2024-05-15,302.47132647815937,267.56411380295623,339.0262471936344
2024-05-16,303.25035624829206,267.96789944990286,338.47027971059794
2024-05-17,303.6161877355508,269.280931654547,338.42538113723947
2024-05-20,305.7484757362116,269.8698495754144,337.52732504755886
2024-05-21,307.5967569606776,271.60845762111694,341.40321507357675
2024-05-22,308.254461519434,274.75396421520924,341.8890486559563
2024-05-23,309.50558020196013,273.14119175343563,345.94322290101826
2024-05-24,310.3145058878567,275.6849587302734,346.62186231476375
2024-05-28,315.6834258379428,278.0373054054836,348.88283108423093
2024-05-29,316.5767055527778,283.14031570625644,351.9644045508096
2024-05-30,318.0159626385647,282.9116592981021,349.9120526272902
2024-05-31,318.9658210696256,281.78217107241005,355.01760565571533
2024-06-03,322.3582383389133,285.89582828361955,361.0472203687212
2024-06-04,324.4588274266715,286.15521390434026,357.92619337163785
2024-06-05,325.28672048877615,289.489998178735,360.0042193879802
2024-06-06,326.62884361086356,292.92931541521796,362.4207246820103
2024-06-07,327.4535273734259,293.6404470568399,366.07524537572965
2024-06-10,330.3373975866564,294.5364935390819,364.73969501317856
2024-06-11,332.23432587071943,295.9426553001361,366.55363726526
2024-06-12,332.8454166292749,295.4206994322518,368.23293623331847
2024-06-13,333.95907255110643,295.0958051729889,369.52522436472157
2024-06-14,334.5444347832467,297.7022425163725,368.66891675002273
2024-06-17,336.64306198264967,300.5869325355751,372.33708751219575
2024-06-18,338.2518379219655,303.2777394818625,374.15784692632167
2024-06-20,339.34768046778515,301.73099278866357,373.91486165604437
2024-06-21,339.5865447199949,302.999525663594,372.7642228197374
2024-06-24,340.4798239879363,304.0867028166826,375.85973920870583
2024-06-25,341.6215427680637,306.0939998272319,379.3214132763146
2024-06-26,341.4239734033472,306.0021317727384,377.3295899154463
2024-06-27,341.6710651477383,304.9179202644782,377.39177373635863
2024-06-28,341.3279257749086,303.06306097378473,375.79755512144834
2024-07-01,340.52810991980925,303.3311020574442,375.9293630188005
2024-07-02,341.0329355085031,305.4851463680587,377.4050660551687
2024-07-03,340.1676147095024,302.99421638852596,375.1284393367595
2024-07-05,338.6636199003296,301.4892631125972,374.61600468210713
2024-07-08,335.3828563992734,301.29279401389954,371.4970465804343
2024-07-09,335.0709455382386,300.20033518278154,371.52068082597714
2024-07-10,333.40894694504215,298.1551461582547,369.3068073065497
2024-07-11,332.1950116029785,299.04563100818973,366.2500524107666
2024-07-12,330.4094877870995,295.7356373831237,366.04156009648386
2024-07-15,325.2692143769675,288.7952411399748,359.34176145740776
2024-07-16,324.4741164083324,290.06953041085126,359.64924790605147
2024-07-17,322.4096074580794,284.28531685773805,358.4609534460555
2024-07-18,320.87986635236064,284.37682902076483,354.38044759148187
2024-07-19,318.87016220242555,282.02146559398534,354.2058257283582
2024-07-22,313.6377141032334,279.24089899628495,350.9171285123868
2024-07-23,313.0089283097969,277.9736641195922,347.0098355064484
2024-07-24,311.20764254853526,275.8579475559927,350.67600688155767
2024-07-25,310.0350560001091,274.1396264560533,346.218118628329
2024-07-26,308.4721797304184,271.3963339671188,343.43589386998576
2024-07-29,305.0583082400907,268.8741279247274,339.5616332731269
2024-07-30,305.1700985876536,269.10240351074555,341.66081106116525
2024-07-31,304.16206287609634,268.56065035867493,338.79283551921077
2024-08-01,303.82578877104066,268.8548469570767,338.79044841547824
2024-08-02,303.13229971305697,267.4519875882847,339.5762445247634
2024-08-05,302.42294313621557,263.50833531131383,338.05483440707604
2024-08-06,303.4346905902432,268.7486307577133,337.7762776330344
2024-08-07,303.3097053299772,266.4557217641007,339.96447911898065
2024-08-08,303.8305946231603,268.5751281372042,338.16037496576524
2024-08-09,303.9600280290555,269.76524160154014,339.2846499732083
2024-08-12,305.44169625964633,269.1330383911672,343.3528062285034
2024-08-13,307.0713074261575,269.478946991523,341.0030743532021
2024-08-14,307.5002467035742,272.34250511584725,344.3436668471544
2024-08-15,308.50789243350863,270.1802780166278,341.1488287492009
2024-08-16,309.0546124808426,272.9267619855345,346.4254223945924
2024-08-19,311.3617544620325,275.5340895583158,348.1763819958984
2024-08-20,313.12543915378836,277.15544349704334,344.9588920782794
2024-08-21,313.6203862790908,278.3621753859328,349.6876169128972
2024-08-22,314.62851918981556,277.6294257887051,349.68829806687194
2024-08-23,315.11337443825954,279.0059198310182,350.0625566021575
2024-08-26,316.90056838072513,280.1788004806113,350.41842584967003
2024-08-27,318.3950041816441,285.0140804879483,352.790160064255
2024-08-28,318.5814212277695,282.8789924561885,353.9781506067665
2024-08-29,319.24739040089867,282.32270589242916,354.21907095083867
2024-08-30,319.3623104996115,287.7639772492011,354.5833992931958
2024-09-03,321.00833098010685,285.64193461406705,355.94655863614514
2024-09-04,320.7777706007863,286.415719863327,358.8589455422903
2024-09-05,321.0357700548457,285.6806406631756,355.2987474218807
2024-09-06,320.7576365888441,286.4576104447985,357.7745680966525
2024-09-09,320.29503923687173,281.8769043544097,353.1430281217028
2024-09-10,321.09011652357805,285.6314295481828,359.1349364371212
2024-09-11,320.6201876582411,287.99588803279573,355.50893971345926
2024-09-12,320.68259514036373,287.133394943843,359.0433158370604
2024-09-13,320.2557670610091,287.4037364070368,357.5716365592181
2024-09-16,319.64960273707027,285.26640867844714,356.6393655598509
2024-09-17,320.5009866007021,284.7300707721886,355.6091618737411
2024-09-18,320.1391018377481,284.47362578011257,357.71066625389614
2024-09-19,320.3598234272686,284.0147543956715,353.5752818361432
2024-09-20,320.139255601595,283.20557860999514,358.50199194364296
2024-09-23,320.4037567692569,282.96766788617884,355.36669011910385
2024-09-24,321.61346179364534,285.73604109469807,356.8922801170703
2024-09-25,321.6342587123999,286.1798086194282,357.74468491073554
2024-09-26,322.25532758734226,286.284666462492,357.30657715714466
2024-09-27,322.4456367025912,285.66235306913273,356.1460288387605
2024-09-30,323.9306752386371,291.3209216077389,359.11706059894664
2024-10-01,325.5178047555824,289.43829488324354,360.32459140750836
2024-10-02,325.8890072927142,290.2832165084885,360.013609883298
2024-10-03,326.82664091931235,291.4556681956671,363.37051521526007
2024-10-04,327.29344486596653,292.39447428415065,362.6590733153677
2024-10-07,329.3171480368437,294.63362317975304,364.92371699357005
2024-10-08,330.97492587324393,296.41504315039055,364.4141857162858
2024-10-09,331.35910583920156,297.36318069655897,365.4350738995891
2024-10-10,332.2519209390765,294.1963414085958,369.49813886165845
2024-10-11,332.6172378577064,295.8575650844345,367.48232497222494
2024-10-14,334.0262573743929,297.8360683529302,371.3473412740086
2024-10-15,335.391463860159,298.32665253105404,373.4334892302693
2024-10-16,335.44967837866295,300.0535810901149,371.7176786103366
2024-10-17,335.9906781089597,300.9419977131326,366.8989986961532
2024-10-18,335.986500457093,299.64788523576107,370.66074613475195
2024-10-21,336.2680319658495,300.0471820453814,371.94344422866226
2024-10-22,337.28043089240475,303.7229744607747,372.0238687266043
2024-10-23,337.01144162397026,302.1097504453058,372.74552921692333
2024-10-24,337.25849982155046,300.4928416450643,372.31481557009755
2024-10-25,337.00048935852357,299.4445733124147,373.0332811437137
2024-10-28,336.8138651387182,301.8774358650499,372.65613349366026
2024-10-29,337.7793360418496,301.015777848249,373.7726277671894
2024-10-30,337.52020308549805,304.35595095260027,373.0185555022312
2024-10-31,337.8330593608725,304.1778978689763,374.07499751846217
2024-11-01,337.69449396887535,300.73706525000296,374.0773884242185
2024-11-04,338.14467003931827,302.35645812016116,374.1632321226627
2024-11-05,339.39471487557074,302.0954262985676,374.3192606000132
2024-11-06,339.44357808314425,301.8981001171129,372.11267131212014
2024-11-07,340.079138423801,305.15367604420976,374.4292382206865
2024-11-08,340.2688686764049,304.9910328454079,375.80059490523263
2024-11-11,341.64548902567833,304.5554173562675,377.2024137623485
2024-11-12,343.1556922077061,308.0701264293659,377.759464562829
2024-11-13,343.42739879022565,307.8481065135874,379.8536326452641
2024-11-14,344.2421301370583,306.74411150214445,378.9041352003325
2024-11-15,344.56223186918317,308.9950553198527,379.4208370460515
2024-11-18,346.00735358448,311.478230190985,382.9834311119928
2024-11-19,347.4307058150645,312.4278367418043,384.099107179387
2024-11-20,347.56366239835864,314.7069414957738,382.77335097990164
2024-11-21,348.1918682842094,312.5368592005742,380.3388891263916
2024-11-22,348.28324570257337,311.2533353011415,382.8471461216482
2024-11-25,348.863309518219,312.8099510875677,384.51408550254456
2024-11-26,349.968205930463,314.3434705045638,384.3792161211358
2024-11-27,349.7839439895471,314.72224409227755,385.6359135721073
2024-11-29,349.9130977791935,314.5877471559881,383.9859551685894
2024-12-02,349.85800248690515,314.0641342267266,384.08055298611015
2024-12-03,350.8494828505761,316.68555635785293,384.3165904471783
2024-12-04,350.61044538550607,317.093005097211,386.2880171856354
2024-12-05,350.939985459896,316.23615675905563,386.97543582996553
2024-12-06,350.8175248089223,315.40869325486733,384.25304702423125
2024-12-09,351.3433329044262,316.60826702595836,386.9655780220294
2024-12-10,352.63788403430834,316.4039277393101,386.63750587331964
2024-12-11,352.7455007609529,316.43894796768046,385.687913763061
2024-12-12,353.45625768934696,316.31167641838596,391.21822303171484
2024-12-13,353.73928508870154,315.1608672058222,389.0445739700298
2024-12-16,355.5109551274758,319.81882801810684,390.7253794531097
2024-12-17,357.1896040163251,322.16371214253076,391.9857225571585
2024-12-18,357.6452926958925,321.3803376581775,390.7633625805044
2024-12-19,358.65660868672194,322.6169034506561,397.0063171718296
2024-12-20,359.1821904376577,325.21852640917155,395.04805971750625
2024-12-23,361.2500486015451,326.9018084320843,394.9832932038359
2024-12-24,362.86481474364837,326.42330246958414,399.8845887813315
2024-12-26,363.9486558610185,324.5733380213017,397.6673240843359
2024-12-27,364.15925570464816,330.27229611705656,398.93411615339534
2024-12-30,364.8635944292708,328.47340411919316,400.8786589065902
2024-12-31,365.91788225032985,331.7452317312276,399.89343891980826
2025-01-02,365.8012420110181,332.2152700467549,402.7913479937752
2025-01-03,365.40302508986684,333.15962779467986,401.76156366656494
2025-01-06,364.44654915357665,328.03887071959497,400.015742190472
2025-01-07,365.05767526202953,328.98451780042643,403.37799155836984
2025-01-08,364.4098484667981,329.8650432379519,403.5903352968223
2025-01-10,363.75140641969534,327.9939016781736,397.36142287410223
2025-01-13,363.0285507109423,325.95564038775836,397.78476959116296
2025-01-14,363.9709001285976,330.6702380861051,398.61654464314995
2025-01-15,363.7806806171338,327.53347539496605,396.4665519337256
2025-01-16,364.2613273442132,327.28884150395817,401.0477685886588
2025-01-17,364.3948753900027,328.8275698198773,398.6644608626887
2025-01-21,368.2785841274123,331.6935183033913,405.97537212128185
2025-01-22,369.1443151807387,333.78574113741314,406.61146249728057
2025-01-23,370.69745720848323,335.5590103101879,406.0571809323072
2025-01-24,371.8983524230251,334.4952304426025,408.5482477799066
2025-01-27,376.7724530551472,341.3567254710046,412.46293893452196
2025-01-28,379.56280074510306,345.7910340050612,414.6495708763457
2025-01-29,381.1483088794864,346.9876011228643,421.0727826206166
2025-01-30,383.29482738587075,347.53675460255977,417.9859669030208
2025-01-31,384.9483087167867,349.0772335827816,418.3375413966435
2025-02-03,390.233760092784,356.04800032507126,425.23052241886614
2025-02-04,392.82755479645414,355.90389955308035,426.6402786996256
2025-02-05,394.0488896111487,358.04869311852053,431.0250721303004
2025-02-06,395.66820267715383,360.3299282517154,431.82684986616397
2025-02-07,396.6393109246183,362.8587861204889,431.9652497340504
2025-02-10,399.0703862853611,363.18554131106504,435.3525144108261
2025-02-11,400.4979518138682,367.22867875743117,434.6132215554676
2025-02-12,400.47810869103415,365.87170070182657,435.8307769295455
2025-02-13,400.8030422500935,365.81082363822964,437.4926139601339
2025-02-14,400.44918992325427,366.2569347615529,436.8413625166655
2025-02-18,399.1577078914599,363.5999525146347,433.95220491439034
2025-02-19,397.99569043871634,362.1120629513322,433.7553570739008
2025-02-20,397.2748717451319,360.52114384607904,432.85060874988056
2025-02-21,395.98728417261987,361.27817564697546,432.33904729585674
2025-02-24,392.4765254987579,356.99756637022745,426.2627901203313
2025-02-25,392.29991796154627,354.5191478252459,426.03701469499276
2025-02-26,390.90293017914496,355.753949668842,426.69884753538446
2025-02-27,390.0939350160179,356.3008837813978,427.1345675442553
2025-02-28,388.8604511558844,354.4038288874935,422.77700140481573
2025-03-03,386.2818333412323,350.1430721899064,421.25580938195856
2025-03-04,386.63360309972114,351.466612461814,420.3714926050972
2025-03-05,385.85001089958877,350.3405171135239,422.51082479002446
2025-03-06,385.7233207195308,348.52751257682456,421.4478072823642
2025-03-07,385.2242864938478,348.95297800891325,420.071530523642
2025-03-10,384.9928733120271,349.25677189253497,419.7037286122328
2025-03-11,386.12090880481736,350.09319511369443,427.056475624052
2025-03-12,386.0858320428182,351.9366827080388,424.2309236156496
2025-03-13,386.6671574497078,350.84164276593935,421.2143101335522
2025-03-14,386.8246089096069,351.8569011147069,422.84888636900484
2025-03-17,388.17234667041004,353.5890824114666,423.3320156759438
2025-03-18,389.6799509066373,352.92746519701706,423.73767300273045
2025-03-19,389.94788277384475,355.93503683736117,424.46705543466186
2025-03-20,390.7567583407813,353.9880162316403,429.0646263608587
2025-03-21,391.06921890764715,355.1405420328611,425.07925875557765
2025-03-24,392.498979903208,354.7291016457788,428.32871511756053
2025-03-25,393.92967628394524,357.68239893489397,429.8139137609319
2025-03-26,394.0823447055233,360.35780543278753,429.94678064590835
2025-03-27,394.7465012197179,359.79759519194084,429.18973599997133
2025-03-28,394.89371423418237,358.64561353916383,425.53538177819013
2025-03-31,395.7886855535449,360.89898733827584,429.193099340117
2025-04-01,397.052795697198,364.1998624251212,432.6065608290313
2025-04-02,397.0547165233089,361.53187305224645,434.57802262917795
2025-04-03,397.5882566992103,362.8860807984256,433.9174684252769
2025-04-04,397.62801549939707,363.24133692942206,431.58857654668736
2025-04-07,398.3506284032873,364.1014542139905,435.6869712097886
2025-04-08,399.60481182349446,362.4959121435118,434.7501564943344
2025-04-09,399.61657183473784,365.6763982356862,437.3948229420274
2025-04-10,400.1759474717309,361.9237979776943,436.9787393057878
2025-04-11,400.25309456274874,364.87948218571137,435.6062675009403
2025-04-14,401.1068775044558,365.291301945745,436.50388887636325
2025-04-15,402.39386881768905,368.2286683252531,438.0199017027548
2025-04-16,402.4248472906567,366.1804514550336,436.2088117747574
2025-04-17,402.98568184189565,370.09926360713246,437.0331356318301
2025-04-21,403.689217605987,366.9694705725682,437.72540512013603
2025-04-22,404.8556199807848,371.5568046402795,439.33282473929864
2025-04-23,404.742065221857,369.61230240863193,439.4237503641369
2025-04-24,405.13707961974654,367.4765452170287,442.5682036169326
2025-04-25,405.0110223791561,369.83787927528067,443.78949934769577
2025-04-28,405.05043241099173,370.86239050239664,440.5541060555104
2025-04-29,406.0155305661784,370.06525819282854,441.4549375762109
2025-04-30,405.71205570051984,370.9470402360472,443.30329501350207
2025-05-01,405.93531452019874,371.59887256520506,442.93828965408534
2025-05-02,405.6623253386145,369.65689183398507,443.57729566886826
2025-05-05,405.47060126337226,367.8587872304759,442.15174456495214
2025-05-06,406.44558199645274,371.15584438634596,439.0960717302826
2025-05-07,406.20183671812924,368.34302143803,440.9885829813918
2025-05-08,406.5369648522597,371.45566622093764,441.9764775497392
2025-05-09,406.4291351474951,368.85639671364254,442.97680809778404
2025-05-12,407.0463476926495,371.41208030361094,442.36223837879834
2025-05-13,408.3875252139505,370.86948571156455,443.6328494703116
2025-05-14,408.55155755854736,371.9009394857322,443.552038217422
2025-05-15,409.3305889407959,372.7210249363497,445.4779647819845
2025-05-16,409.696553874871,373.3145304055291,445.53126618899034
2025-05-19,411.8438445257117,376.841017509739,447.6123349208354
2025-05-20,413.7061918897225,376.9113250687272,449.24732188360997
2025-05-21,414.38429471883006,379.15470949573967,450.18597252134265
2025-05-22,415.6629971799268,381.0570190447229,451.40116518330336
2025-05-23,416.5073724000768,382.74321334877584,452.0995594242147
2025-05-27,422.10395222077506,386.57770001803027,458.6354420316616
2025-05-28,423.0758428949939,387.4907748789937,456.46952205455284
2025-05-29,424.60190895921886,390.7923009259008,457.37539153679364
2025-05-30,425.64629512650066,390.17754687488934,461.05823270974025
2025-06-02,429.36246847792967,392.10394035762573,464.5635052598298
2025-06-03,431.58206401167496,394.89393638723186,466.71384010113337
2025-06-04,432.53332695284774,397.93697743200676,468.785536099052
2025-06-05,434.0025161773742,398.3170894091623,471.5408311747965
2025-06-06,434.9573583067897,401.7396683160701,472.13878383579896
2025-06-09,438.24560378651415,402.5834790854654,475.24719524575215
2025-06-10,440.28097738799886,404.4621766178168,476.7560576992028
2025-06-11,441.03216949211173,405.2532060568672,478.8362694141575
2025-06-12,442.28767819130405,408.24969013913926,477.78771796798134
2025-06-13,443.0168667634413,403.6798624928144,476.0662859030058
2025-06-16,445.5626893768103,409.4744965023779,483.49042901866
2025-06-17,447.32748967821885,411.68361940120786,482.2935016697333
2025-06-18,447.7943048541082,410.72410197866753,485.32877802069277
2025-06-20,449.1596073700405,416.3265049892484,485.6688786430934
2025-06-23,450.6061700800066,415.00656816377517,486.4268434110751
2025-06-24,451.9466465290833,414.58941002610817,486.5954881922934
2025-06-25,451.95527040604594,416.4914861661517,486.09466587085467
2025-06-26,452.41591008156564,416.954794088668,488.3961078919973
2025-06-27,452.29340927916627,415.0278066296312,490.14990726917785
2025-06-30,451.9048910855836,414.63308340641436,487.39104046502024
2025-07-01,452.55633940470256,415.9193347964835,488.65016056610415
2025-07-02,451.84053786073775,414.1620545940368,488.90668569637046
2025-07-03,451.54485647546494,415.17813477205516,487.37565146947406
2025-07-04,450.63867189279165,414.77856298049886,485.02070437427847
2025-07-05,449.1785799273019,414.30914328713646,487.1926428343329
2025-07-06,448.3508789543069,412.2630774948661,484.96824662743626
2025-07-07,447.7948166038219,415.3024375280401,484.10537550481763
2025-07-08,447.61732070549033,415.0604824083504,483.6324725252683
2025-07-09,446.0812154767411,410.0778859695016,484.42044669807393
2025-07-10,444.9829651112019,410.117327060136,480.0367539384282
2025-07-11,443.30131933111886,410.3202321465046,478.29942578353314
2025-07-12,441.10234727761406,405.64952360587387,478.5375492009075
2025-07-13,439.581735933707,404.54600758185626,476.09245002783683
2025-07-14,438.38785008968074,404.8591352103874,470.3486943876521
2025-07-15,437.63627936675084,400.4230441865139,471.42734731250926
2025-07-16,435.59787775855045,399.7320261934339,473.2421508279111
2025-07-17,434.0763420924291,398.92386004447394,465.03419908826504
2025-07-18,432.0567078862802,395.3329693984019,466.0391256846168
2025-07-19,429.610252452887,393.2661832844731,464.6888881577269
2025-07-20,427.9366844049597,391.4495339354329,461.85230985710035
2025-07-21,426.6871189384232,392.3511460571848,462.0265137084209
2025-07-22,425.9785661355852,390.79564124695383,463.33134678121775
2025-07-23,424.0819387975095,386.9557618171898,457.58617871518743
2025-07-24,422.7996265684293,387.073306803221,457.7738842870852
2025-07-25,421.1140145056205,385.499404420804,457.6116696163615
2025-07-26,419.09243496650026,384.4067748967169,453.24427406364833
2025-07-27,417.92943037114003,379.73835411228134,453.73723561178315
2025-07-28,417.26982406713785,383.5368224454643,452.42222286235125
2025-07-29,417.2233239056154,380.26167933107314,452.9664879979959
2025-07-30,416.0526620073717,379.27839969402476,451.78211144856897
2025-07-31,415.55131414804265,380.3824869971938,449.65871324079484
2025-08-01,414.6921733773224,380.4645576034826,448.5824731350164
2025-08-02,413.53266310305,377.8315523108452,451.51780416012787
2025-08-03,413.25716355675695,376.1631903655399,446.68302413425465
2025-08-04,413.5002453227215,378.32724918136887,448.7367393709167
2025-08-05,414.3614311828644,375.4223033154239,448.01896312177996
2025-08-06,414.09348667109225,380.1558310996322,448.97429317432056
2025-08-07,414.48028002243416,379.84341236283467,450.65016161941867
2025-08-08,414.4855837888043,377.3308741626478,447.1215076484673
2025-08-09,414.1583014527508,379.4629583039429,449.57302903774024
2025-08-10,414.6749915284643,376.54085408688337,452.3522660559433
2025-08-11,415.6631818892938,380.14288828163825,451.74258659824716
2025-08-12,417.21619511314447,381.1049011552016,453.06682981442174
2025-08-13,417.5814852419198,381.83256151702756,452.1459537153149
2025-08-14,418.5385270751064,382.8814750381634,454.1121764453555
2025-08-15,419.047631092051,385.03489578428713,455.0516130943509
2025-08-16,419.15516849101886,383.811956326794,454.4819739074906
2025-08-17,420.0360802624205,383.0064302033125,452.6549504547764
2025-08-18,421.3171646673068,385.0251251222089,456.1803776512928
2025-08-19,423.09186567667246,386.8636693909639,462.3631890611504
2025-08-20,423.60856459302386,386.27565504418783,460.5392035639048
2025-08-21,424.6484177909245,389.03017533469654,460.13656225613596
2025-08-22,425.1741154143659,388.99874682399536,460.8723463508827
2025-08-23,425.23504713064506,388.13829206291706,461.4031993702186
2025-08-24,426.0097502886008,391.6299061206827,459.4280503968497
2025-08-25,427.129136062334,390.823704614684,462.1145291076401
2025-08-26,428.69121709777215,393.02910405675357,463.144715763782
2025-08-27,428.94933958151313,392.22517847669513,463.87951356973855
2025-08-28,429.68996309946556,388.83902818463935,465.0546033632918
2025-08-29,429.88136329614787,395.8117004041002,467.5260618486537
2025-08-30,429.5787433700241,394.6162505820259,467.2650196948954
2025-08-31,429.9666294825133,393.1127417258079,467.4151908445029
2025-09-01,430.6820452261355,394.9190801172324,464.7091988941859
2025-09-02,431.829188115603,395.8279219627429,467.5272948414843
2025-09-03,431.66761040289913,395.55911956456856,467.9947177352951
2025-09-04,431.9899469565251,392.3112711042405,467.9070622976558
2025-09-05,431.77056463584864,395.51224214713903,468.28750856083855
2025-09-06,431.0706187182775,392.8917368908193,466.20757202648934
2025-09-07,431.0803911316933,396.3819469809073,468.1370008062946
2025-09-08,431.44240550923087,395.21649172661427,466.3187278263031
2025-09-09,432.26604213398497,393.30162009459605,467.8993728500218
2025-09-10,431.8156554365149,397.2330153595187,468.49222290526984
2025-09-11,431.888237419095,395.18022932505164,466.7912634730815
2025-09-12,431.46200234544807,391.60890592460447,467.8967271966691
2025-09-13,430.60137942424853,397.2077160651296,467.23311551297184
2025-09-14,430.4992896488582,393.73281551243167,467.68491327843986
2025-09-15,430.8002034231441,393.9403363926026,467.3552399900442
2025-09-16,431.61470380998054,392.625347433491,468.73306455107604
2025-09-17,431.20755993220575,395.4374358161561,467.00298746524663
2025-09-18,431.3753558003651,395.26483603083125,468.4497537725288
2025-09-19,431.09505176758154,393.0432599358872,467.2637622569779
2025-09-20,430.4289670883932,394.756253200024,463.83634336628126
2025-09-21,430.56706130329616,397.38858202276054,465.97751141036036
2025-09-22,431.1500123753289,395.056415018763,468.099491223966
2025-09-23,432.28381737938344,395.39513618060175,470.70263146991505
2025-09-24,432.22792084425066,397.63868458727154,469.8856313992056
2025-09-25,432.7729161457936,394.32296939871713,467.9719206783531
2025-09-26,432.88919679003897,395.2819796259415,469.263577746415
2025-09-27,432.6320451900087,397.63744197829425,466.99507291779804
2025-09-28,433.1840352636867,396.720288533772,468.2393276713213
2025-09-29,434.17824487047153,397.3000905909419,471.6601762179585
