ds,yhat,yhat_lower,yhat_upper,actual
2022-11-16,8.446038901662234,2.9387419595668645,13.959474496022576,8.0600004196167
2022-11-17,8.548002666421514,2.7699743641984513,14.47115893957427,7.619999885559082
2022-11-18,8.926083761582515,3.2734776274787443,14.448683544814632,7.389999866485596
2022-11-21,9.233420527257849,3.3078371409928686,14.859250937043319,7.190000057220459
2022-11-22,9.440669330645708,3.3630247422496047,15.46814121783077,7.21999979019165
2022-11-23,9.512644792549043,3.505655832681508,15.538706942607979,7.369999885559082
2022-11-25,9.752349113284428,4.43669840206053,15.435339693858477,7.28000020980835
2022-11-28,9.661681174121071,3.834218612413479,15.633599027148387,7.159999847412109
2022-11-29,9.737500778028416,3.816546167005378,15.763966102804655,7.079999923706055
2022-11-30,9.683440714699678,3.6809126051122987,15.526732828315927,7.5
2022-12-01,9.551580846710255,3.8616990325807743,15.214588327119005,7.860000133514404
2022-12-02,9.69791988827806,3.8236236414691436,15.69636529724876,7.659999847412109
2022-12-05,9.36940993878187,3.778429468183442,14.91333932522149,7.190000057220459
2022-12-06,9.398710673638163,3.4811734330212443,15.430455814060595,6.989999771118164
2022-12-07,9.315680149220174,3.7375260882982446,15.388188369974777,7.070000171661377
2022-12-08,9.172302359137717,3.508842446667576,14.968909635437754,7.119999885559082
2022-12-09,9.323926187689356,3.287330899519873,15.472969782821616,7.110000133514404
2022-12-12,9.097487012333694,3.278249709344786,14.715707254899495,7.289999961853027
2022-12-13,9.18220389000239,3.558965364356394,15.058665561274024,7.5
2022-12-14,9.160556512634649,3.114261569200833,15.306569825992339,7.349999904632568
2022-12-15,9.081208130808925,2.836976083310801,14.936873762014871,7.010000228881836
2022-12-16,9.295988199175572,3.5579342690856137,15.31205954039657,6.900000095367432
2022-12-19,9.217769364498825,3.4810521556113776,14.585468993697466,6.349999904632568
2022-12-20,9.326635219615758,3.8291380246149433,15.012856573105658,6.309999942779541
2022-12-21,9.311388764761482,3.5319318088331872,14.590874683753707,6.5
2022-12-22,9.218226686923925,3.4417336395461913,15.202896765868282,6.320000171661377
2022-12-23,9.397051111757715,3.464999298040001,15.04486749297915,6.289999961853027
2022-12-27,9.046970223820004,3.189614307123239,14.847804630063964,6.0
2022-12-28,8.87990978976764,3.236829871172802,14.64251917287052,6.070000171661377
2022-12-29,8.616024016916182,2.4533621307495337,15.00007635025246,6.400000095367432
2022-12-30,8.608410782646516,2.8306180965692915,14.576284051160043,6.420000076293945
2023-01-03,7.441754590259663,1.5907604134724862,13.079283064840546,6.389999866485596
2023-01-04,7.078719432961874,1.1071610090704627,13.089897248001915,6.579999923706055
